Date,Adj Close,Close,High,Low,Open,Volume,daily_return,rsi,sma_20,sma_50,volatility
2020-10-28,28.34784507751465,30.435522079467773,30.659862518310547,30.111474990844727,30.266021728515625,6462469,0.005600330291676503,22.921641912396638,30.59059867858887,30.970984420776368,0.018346792932024233
2020-11-01,28.33391571044922,30.42056655883789,30.535228729248047,30.16631317138672,30.435522079467773,3669145,-0.0004913730488981249,22.837601554029135,30.461977005004883,30.924829292297364,0.01834303242753574
2020-11-02,28.53822326660156,30.639921188354492,31.158397674560547,30.41059684753418,30.42056655883789,5683792,0.007210706710650383,27.061713855244392,30.341481304168703,30.87923122406006,0.018482117196868
2020-11-03,29.01184844970703,31.148426055908203,31.397693634033203,30.859275817871094,30.639921188354492,1916971,0.016596169238740188,35.831458469467734,30.247220516204834,30.830104217529296,0.019039770220692084
2020-11-04,29.08150100708008,31.223207473754883,31.357810974121094,31.00883674621582,31.148426055908203,1629811,0.002400831422161742,37.03053894681167,30.159228515625,30.780605812072753,0.019076444445049513
2020-11-05,29.3693904876709,31.532297134399414,31.706785202026367,30.91411590576172,31.223207473754883,4808230,0.009899402390568746,41.86591667019036,30.08563098907471,30.731014556884766,0.019279037943243992
2020-11-08,29.46689987182617,31.63698959350586,31.85634422302246,31.407663345336914,31.532297134399414,1624744,0.003320102410576231,43.44985920151043,29.971868133544923,30.683466300964355,0.01787285550187688
2020-11-09,29.573699951171875,31.75165367126465,31.906198501586914,31.55722427368164,31.63698959350586,2838203,0.003624408397566725,45.21067680944591,29.872267723083496,30.637218322753906,0.017936494651051512
2020-11-10,30.12626075744629,32.34490966796875,32.85341262817383,32.085670471191406,31.75165367126465,8182457,0.018684195998022846,53.31077894494015,29.800759696960448,30.604993286132814,0.018582848748398398
2020-11-11,30.14947891235352,32.369834899902344,32.40473175048828,32.2701301574707,32.34490966796875,2443510,0.000770694879599132,53.621054627205055,29.73877067565918,30.580476226806642,0.018578228894030484
2020-11-12,30.089115142822266,32.30502700805664,32.39476013183594,31.936111450195312,32.369834899902344,7752962,-0.002002149679161458,52.64157962871939,29.673299312591553,30.561345520019533,0.018571411595276727
2020-11-15,29.7315731048584,31.92115592956543,32.37980651855469,31.706785202026367,32.30502700805664,4150195,-0.011882770106955376,47.14798530951,29.587628841400146,30.536828422546385,0.018681285891416943
2020-11-16,29.63870429992676,31.821447372436523,32.10062789916992,31.656930923461914,31.92115592956543,1708580,-0.003123575217634955,45.81070611615574,29.512870407104494,30.51063976287842,0.018603834742865213
2020-11-17,29.54119682312012,31.71675682067871,31.881271362304688,31.607078552246094,31.821447372436523,2815543,-0.0032898697534116117,44.38716790606147,29.441826725006102,30.485751266479493,0.018590134315727744
2020-11-18,29.420467376708984,31.58713722229004,31.76660919189453,31.407663345336914,31.71675682067871,2412347,-0.004086816357983469,42.62118054146832,29.361960697174073,30.452504653930664,0.01857046943147133
2020-11-19,29.09078598022461,31.233177185058594,31.452531814575195,31.13347053527832,31.58713722229004,2422402,-0.011205851771932451,38.15673732529641,29.27025375366211,30.415171813964843,0.018673158893010074
2020-11-22,28.94684219360352,31.078632354736328,31.158397674560547,30.91910171508789,31.233177185058594,1327214,-0.004948088605063461,36.365651619313205,29.171349620819093,30.3749600982666,0.01866575980215052
2020-11-23,28.835399627685547,30.958982467651367,31.357810974121094,30.814407348632812,31.078632354736328,2834749,-0.003849904081855149,34.996011255473746,29.17761821746826,30.323604316711425,0.009457109238436854
2020-11-24,29.035064697265625,31.17335319519043,31.457517623901367,30.84432029724121,30.958982467651367,2260710,0.006924303881967964,39.39978513053351,29.22590923309326,30.273455772399902,0.007917711901033977
2020-11-25,29.39724922180176,31.562210083007812,31.89124298095703,31.357810974121094,31.17335319519043,2872939,0.012474038832441359,46.482406999289104,29.286273097991945,30.236030082702637,0.008261254926967367
2020-11-26,29.10471534729004,31.248132705688477,31.607078552246094,31.158397674560547,31.562210083007812,3585395,-0.009951062846205727,42.193053806129434,29.32411661148071,30.189503440856935,0.008640703758963145
2020-11-29,29.100072860717773,31.243148803710938,31.407663345336914,31.158397674560547,31.248132705688477,803964,-0.00015950977416789858,42.12661543996696,29.362424468994142,30.139076347351075,0.008637292126558047
2020-11-30,28.8911190032959,31.01880645751953,31.407663345336914,30.909130096435547,31.243148803710938,10868205,-0.007180526949949417,39.13933594813337,29.380069255828857,30.091342391967775,0.008724144748386082
2020-12-01,29.32295608520508,31.482444763183594,31.646961212158203,31.283031463623047,31.01880645751953,1924160,0.01494705282477704,47.43531387188875,29.39562463760376,30.060046043395996,0.00857197106088195
2020-12-02,29.22544479370117,31.37775230407715,31.582151412963867,31.013822555541992,31.482444763183594,5167527,-0.0033254250090124504,45.913400205433604,29.402821826934815,30.024384841918945,0.008603114079358454
2020-12-03,29.095430374145508,31.238162994384766,31.37775230407715,31.033763885498047,31.37775230407715,4182855,-0.004448672055238689,43.89136540408573,29.389123821258544,29.982780113220215,0.008353528705888392
2020-12-06,29.09078598022461,31.233177185058594,31.372766494750977,30.983909606933594,31.238162994384766,752959,-0.0001596262320637809,43.81712927806842,29.370318126678466,29.942103996276856,0.008307300930824301
2020-12-07,29.05828285217285,31.198280334472656,31.25810432434082,31.03874969482422,31.233177185058594,3058545,-0.0011172997551133212,43.265611082393484,29.344547271728516,29.901242294311523,0.008247557271982462
2020-12-08,29.072214126586918,31.21323585510254,31.30795669555664,31.108543395996094,31.198280334472656,820866,0.0004794252463209414,43.59332643308941,29.29184494018555,29.8614949798584,0.0068677720166262
2020-12-09,29.01649284362793,31.153411865234375,31.407663345336914,31.00883674621582,31.21323585510254,1834746,-0.0019166508170435081,42.53501868638567,29.235195636749268,29.821561889648436,0.0068419598850309815
2020-12-10,29.067569732666016,31.208250045776367,31.402679443359375,31.05868911743164,31.153411865234375,1492167,0.0017602709367166014,43.879943719380705,29.184118366241456,29.78469348907471,0.006890300740480506
2020-12-13,29.100072860717773,31.243148803710938,31.283031463623047,31.158397674560547,31.208250045776367,800191,0.0011181921416441032,44.76585021343529,29.152543354034425,29.748567962646483,0.006480454505014454
2020-12-14,29.02577781677246,31.163381576538086,31.3029727935791,31.083616256713867,31.243148803710938,3380767,-0.002553087901219775,43.09137208742998,29.12189702987671,29.71012077331543,0.006472111049671157
2020-12-15,29.03970718383789,31.17833709716797,31.228191375732422,31.12350082397461,31.163381576538086,3001413,0.00047989642700918544,43.517950926232125,29.0968225479126,29.6729736328125,0.006457539953368887
2020-12-16,28.956127166748047,31.08860206604004,31.34783935546875,30.91910171508789,31.17833709716797,3205684,-0.0028781287827984725,41.50745563050427,29.07360553741455,29.635269355773925,0.006431116706989181
2020-12-17,28.33391571044922,30.42056655883789,31.158397674560547,30.161327362060547,31.08860206604004,8229422,-0.021488075829883324,30.288873429137013,29.03576202392578,29.585120849609375,0.007611479073244921
2020-12-20,28.12032127380371,30.191240310668945,30.41059684753418,29.971885681152344,30.42056655883789,4123077,-0.007538472226298665,27.53736492783392,28.99443597793579,29.512684135437013,0.007698550079833602
2020-12-21,27.911365509033203,29.966899871826172,30.161327362060547,29.463380813598633,30.191240310668945,7205679,-0.007430774447273691,25.132086338407746,28.948234272003173,29.439597282409668,0.007799040531252507
2020-12-22,27.80456924438477,29.852237701416016,30.011768341064453,29.637866973876953,29.966899871826172,1562965,-0.003826264415973113,23.979256755405558,28.88670949935913,29.36456024169922,0.0075471428939536045
2020-12-23,27.80456924438477,29.852237701416016,30.111474990844727,29.687721252441406,29.852237701416016,1230123,0.0,23.979256755405572,28.80707550048828,29.292866439819335,0.0067495174911317915
2020-12-24,27.7952823638916,29.842266082763672,30.161327362060547,29.568071365356445,29.852237701416016,1688483,-0.00033400555180485014,23.868835934997705,28.74160385131836,29.22080123901367,0.006549819548470131
2020-12-27,27.414525985717773,29.433467864990234,29.847251892089844,29.41352653503418,29.842266082763672,344951,-0.013698597236359134,19.835839402317347,28.65732650756836,29.140192108154295,0.007003245358860629
2020-12-28,27.447031021118164,29.468366622924805,29.672765731811523,29.41352653503418,29.433467864990234,962778,0.0011856865742390088,21.06206536771849,28.585122108459473,29.066455268859862,0.006987443650245519
2020-12-29,27.40059471130371,29.41851234436035,29.66279411315918,29.179216384887695,29.468366622924805,2314450,-0.0016918518355856227,20.57780269182328,28.489004039764403,28.99522575378418,0.005660737075403959
2020-12-30,27.46560478210449,29.48830795288086,29.642852783203125,29.41352653503418,29.41851234436035,1408861,0.0023725788248660784,23.238711076519365,28.40101203918457,28.924182090759277,0.005804614220310091
2020-12-31,27.484174728393555,29.50824737548828,29.66279411315918,29.41352653503418,29.48830795288086,2296367,0.0006761164167470302,24.021765439758312,28.32044925689697,28.85536708831787,0.005854117525545617
2021-01-03,27.45631599426269,29.478336334228516,29.66279411315918,29.189186096191406,29.50824737548828,261795,-0.0010136281844432826,23.63228047076457,28.23872575759888,28.785994911193846,0.005836718398124539
2021-01-04,27.32165908813477,29.33376121520996,29.657808303833008,29.20414161682129,29.478336334228516,3047707,-0.004904405461973127,21.792973536633724,28.151894569396973,28.7582275390625,0.0058382699971505
2021-01-05,27.29844093322754,29.308834075927734,29.483322143554688,29.164260864257812,29.33376121520996,3087660,-0.0008498076501259888,21.48250524057397,28.063205909729003,28.74281147003174,0.005803317448210105
2021-01-06,27.49346351623535,29.518218994140625,29.78742790222168,29.179216384887695,29.308834075927734,2501602,0.007144092348894349,30.44576948883119,27.987054443359376,28.728881301879884,0.0062399762472208084
2021-01-10,28.445356369018555,30.54021453857422,30.774526596069336,29.887134552001953,29.518218994140625,2685116,0.03462251499237601,56.52997078711708,27.955943775177,28.73083152770996,0.010405331874066847
2021-01-11,28.75646209716797,30.874231338500977,31.108543395996094,30.51030158996582,30.54021453857422,6089921,0.010936960117970518,61.5987562327144,27.938763236999513,28.739282455444336,0.010738343908277286
2021-01-12,29.271879196166992,31.4276065826416,31.656930923461914,30.909130096435547,30.874231338500977,7090873,0.017923522624494925,68.2119766504371,27.951068305969237,28.753955574035643,0.011486356046475068
2021-01-13,29.31366729736328,31.47247314453125,31.607078552246094,31.00883674621582,31.4276065826416,5249259,0.0014275851890561686,68.68287598645685,27.96476631164551,28.75999195098877,0.011488291207699309
2021-01-14,29.49940299987793,31.671886444091797,31.80649185180664,31.30795669555664,31.47247314453125,3660818,0.006336146911626983,70.75646134200625,27.991930103302003,28.768349990844726,0.011529035261271213
2021-01-17,29.2440185546875,31.397693634033203,31.607078552246094,31.278045654296875,31.671886444091797,315019,-0.008657275036768941,64.43860286657133,28.037435245513915,28.76584255218506,0.010525572104040924
2021-01-18,29.281164169311523,31.437576293945312,31.582151412963867,31.293001174926758,31.397693634033203,837763,0.0012701952898355184,64.92911338374981,28.095477390289307,28.762127838134766,0.010303510037487288
2021-01-19,29.39724922180176,31.562210083007812,31.901212692260742,31.402679443359375,31.437576293945312,1559529,0.003964495804162915,66.48494598958884,28.169771575927733,28.758598823547363,0.010062475040329682
2021-01-20,29.64799118041992,31.831417083740234,31.906198501586914,31.55722427368164,31.562210083007812,1551700,0.00852943609540846,69.61996244769468,28.261942672729493,28.749033432006836,0.010023526347659096
2021-01-21,29.84765625,32.0457878112793,32.25517272949219,31.46250343322754,31.831417083740234,2617111,0.006734522698857992,71.87595397742366,28.364097023010252,28.742996978759766,0.010021295141555218
2021-01-24,29.295095443725582,31.452531814575195,32.105613708496094,31.407663345336914,32.0457878112793,631358,-0.018512703364252148,58.85125847752633,28.439087677001954,28.727116584777832,0.011156838868871404
2021-01-25,29.295095443725582,31.452531814575195,31.452531814575195,31.452531814575195,31.452531814575195,0,0.0,58.851258477526336,28.533116149902344,28.718387031555174,0.010498870785026726
2021-01-26,29.197582244873047,31.34783935546875,31.457517623901367,31.168367385864258,31.322912216186523,1660052,-0.0033286527104803287,56.74662400413137,28.62064371109009,28.7095645904541,0.010596483390353064
2021-01-27,29.2440185546875,31.397693634033203,31.482444763183594,31.312942504882812,31.34783935546875,1771442,0.0015904162688884504,57.525605430483196,28.71281490325928,28.70362102508545,0.010542846086987547
2021-01-31,29.41118049621582,31.577165603637695,31.656930923461914,31.407663345336914,31.397693634033203,1556183,0.005716107080691479,60.29757534529166,28.810093688964844,28.703435287475585,0.010553650741210596
2021-02-01,29.067569732666016,31.208250045776367,31.607078552246094,30.470420837402344,31.577165603637695,3250847,-0.011682998021586233,52.686060821311735,28.889263439178468,28.702970962524414,0.011075424823949347
2021-02-02,29.309024810791016,31.467487335205078,31.607078552246094,30.909130096435547,31.208250045776367,2255074,0.008306682682647892,56.81170317187895,28.981898880004884,28.710214614868164,0.011099810927858313
2021-02-03,29.401893615722656,31.567195892333984,31.64197540283203,31.407663345336914,31.467487335205078,2933141,0.003168607810432711,58.31719232388928,29.085910606384278,28.721544494628905,0.01093015856885548
