Date,Adj Close,Close,High,Low,Open,Volume,daily_return,rsi,sma_20,sma_50,volatility,sentiment_news,sentiment_social,tic
2020-12-30,2.052809953689575,3.1700000762939453,3.240000009536743,3.0999999046325684,3.130000114440918,7451868,0.0127796827440171,62.161059685617886,1.95340718626976,1.7558323192596434,0.0356892837509101,0.0,-0.1373347901986221,AMOC
2020-12-30,27.46560478210449,29.48830795288086,29.642852783203125,29.41352653503418,29.41851234436035,1408861,0.002372578824866,23.238711076519365,28.40101203918457,28.92418209075928,0.00580461422031,0.0,-0.0057131087757836,COMI
2020-12-30,8.950054168701172,9.829999923706055,10.039999961853027,9.369999885559082,9.15999984741211,12351280,0.0731441581081182,72.4519455250016,8.25489957332611,7.773344621658325,0.0220107878272969,0.1580807933139006,0.1580807933139006,SWDY
2020-12-31,2.02043080329895,3.119999885559082,3.1600000858306885,3.0899999141693115,3.1700000762939453,3685443,-0.0157730871932051,59.19975364238949,1.967006230354309,1.7638622307777403,0.0361177467990317,0.0,-0.0946102773393714,AMOC
2020-12-31,27.484174728393555,29.50824737548828,29.66279411315918,29.41352653503418,29.48830795288086,2296367,0.000676116416747,24.021765439758312,28.32044925689697,28.85536708831787,0.0058541175255456,0.0357078884301021,0.0357078884301021,COMI
2020-12-31,8.931844711303711,9.8100004196167,9.989999771118164,9.699999809265137,9.829999923706055,2145672,-0.0020345639315949,71.72672159866424,8.287676978111268,7.812131242752075,0.0220053838375205,0.1445434932213177,0.1445434932213177,SWDY
2021-01-03,2.0333826541900635,3.140000104904175,3.180000066757202,3.109999895095825,3.119999885559082,2102682,0.0064104402239193,60.02021180999643,1.979633927345276,1.7734463286399842,0.0360313751134677,0.0,-0.0364076220427384,AMOC
2021-01-03,27.45631599426269,29.478336334228516,29.66279411315918,29.189186096191406,29.50824737548828,261795,-0.0010136281844432,23.63228047076457,28.23872575759888,28.785994911193846,0.0058367183981245,0.0,0.0486673448224012,COMI
2021-01-03,8.940948486328125,9.819999694824219,9.899999618530273,9.699999809265137,9.8100004196167,797851,0.0010192491381866,71.87827761581373,8.323185849189759,7.854923973083496,0.021904607910936,0.1082033736929785,0.1082033736929785,SWDY
2021-01-04,2.013955354690552,3.109999895095825,3.1600000858306885,3.059999942779541,3.140000104904175,3173792,-0.0095541778422663,58.13190105825075,1.990642684698105,1.7830304288864136,0.0362272933594897,-0.2138796830297989,-0.2138796830297989,AMOC
2021-01-04,27.32165908813477,29.33376121520996,29.657808303833008,29.20414161682129,29.478336334228516,3047707,-0.0049044054619731,21.792973536633724,28.151894569396973,28.7582275390625,0.0058382699971505,0.0,0.0229364219843286,COMI
2021-01-04,8.831690788269043,9.699999809265137,9.800000190734863,9.609999656677246,9.819999694824219,932801,-0.0122199225536475,67.22114973909493,8.351410841941833,7.89717041015625,0.0222163891416221,-0.1380890868371428,-0.1380890868371428,SWDY
2021-01-05,2.052809953689575,3.1700000762939453,3.2100000381469727,3.0799999237060547,3.109999895095825,5331145,0.0192926813936216,60.78894736046469,1.9977660000324249,1.793132586479187,0.0336926959528897,0.2691755282290144,0.2691755282290144,AMOC
2021-01-05,27.29844093322754,29.308834075927734,29.483322143554688,29.164260864257812,29.33376121520996,3087660,-0.0008498076501259,21.48250524057397,28.063205909729003,28.74281147003174,0.0058033174482101,0.0158988099401245,0.0158988099401245,COMI
2021-01-05,9.104835510253906,10.0,10.25,9.609999656677246,9.699999809265137,3891759,0.0309277949753037,72.08980307297796,8.393293070793153,7.944151363372803,0.0230190660005236,0.0,0.201079850604724,SWDY
2021-01-06,2.1240429878234863,3.2799999713897705,3.369999885559082,3.200000047683716,3.1700000762939453,23864656,0.0347002575693291,65.15492028980957,2.005860686302185,1.8042708587646483,0.0340059600355997,0.0,0.1173147622949237,AMOC
2021-01-06,27.49346351623535,29.518218994140625,29.78742790222168,29.179216384887695,29.308834075927734,2501602,0.0071440923488943,30.44576948883119,27.987054443359376,28.728881301879884,0.0062399762472208,0.0,-0.315363608189609,COMI
2021-01-06,9.31424617767334,10.229999542236328,10.399999618530273,10.029999732971191,10.0,2314344,0.0229999396676188,75.13861807384963,8.442914366722107,7.99422794342041,0.0233653965652544,0.1034974180397571,0.1034974180397571,SWDY
2021-01-10,2.24060606956482,3.4600000381469727,3.5199999809265137,3.390000104904175,3.2799999713897705,11013861,0.0548779296885963,70.87060498784611,2.0171932220458983,1.8181289386749269,0.0355319714109375,0.0,0.4085814899840497,AMOC
2021-01-10,28.445356369018555,30.54021453857422,30.774526596069336,29.887134552001953,29.518218994140625,2685116,0.034622514992376,56.52997078711708,27.955943775177,28.73083152770996,0.0104053318740668,0.0,0.112710859754946,COMI
2021-01-10,9.496344566345217,10.430000305175781,10.59000015258789,10.210000038146973,10.229999542236328,3282810,0.0195505234882427,77.44582768062892,8.508924460411071,8.049221172332764,0.0228755064910223,0.0,0.3482757393762357,SWDY
2021-01-11,2.182324409484864,3.369999885559082,3.4800000190734863,3.299999952316284,3.4600000381469727,9519017,-0.0260115603861038,65.1189872481066,2.019459724426269,1.8315984773635865,0.0337086738649281,0.0,-0.0812143525964333,AMOC
2021-01-11,28.75646209716797,30.874231338500977,31.108543395996094,30.51030158996582,30.54021453857422,6089921,0.0109369601179705,61.5987562327144,27.938763236999517,28.739282455444336,0.0107383439082772,0.0,-0.2491841347814783,COMI
2021-01-11,9.560077667236328,10.5,10.640000343322754,10.300000190734863,10.430000305175781,1668715,0.0067113298644385,78.2080836582644,8.580852675437928,8.10767421722412,0.0226252720245071,0.267354253407838,0.267354253407838,SWDY
2021-01-12,2.149945974349976,3.319999933242798,3.359999895095825,3.259999990463257,3.369999885559082,4035988,-0.0148366736834193,62.10355906801553,2.023345172405243,1.8435138416290284,0.0331104996389369,-0.301568941117505,-0.301568941117505,AMOC
2021-01-12,29.271879196166992,31.4276065826416,31.656930923461914,30.909130096435547,30.874231338500977,7090873,0.0179235226244949,68.2119766504371,27.95106830596924,28.753955574035643,0.011486356046475,0.0,0.1535613114459424,COMI
2021-01-12,9.332456588745115,10.25,10.5,10.09000015258789,10.5,1525771,-0.023809542810651,69.21137727657285,8.636392188072204,8.16357789993286,0.0237140038987614,0.0,-0.1404329201662133,SWDY
2021-01-13,2.1240429878234863,3.2799999713897705,3.359999895095825,3.25,3.319999933242798,2747899,-0.0120482034597736,59.720981989073564,2.025287890434265,1.85504065990448,0.0332500880518713,0.0,0.0357880853182607,AMOC
2021-01-13,29.31366729736328,31.47247314453125,31.607078552246094,31.00883674621582,31.4276065826416,5249259,0.0014275851890561,68.68287598645685,27.96476631164551,28.75999195098877,0.0114882912076993,0.0,-0.0464028073941385,COMI
2021-01-13,9.396190643310549,10.319999694824219,10.40999984741211,10.199999809265137,10.25,1475668,0.0068292902259299,70.24356009938916,8.686468768119813,8.220027885437013,0.0234707823333197,0.0,0.1699646899723849,SWDY
2021-01-14,2.1758487224578857,3.359999895095825,3.440000057220459,3.25,3.2799999713897705,6547070,0.024390153556866,62.79524878785528,2.0314398288726805,1.86760359287262,0.0333749927267411,0.2971554450205637,0.2971554450205637,AMOC
2021-01-14,29.49940299987793,31.671886444091797,31.80649185180664,31.30795669555664,31.47247314453125,3660818,0.0063361469116269,70.75646134200625,27.991930103302003,28.76834999084473,0.0115290352612712,0.0,0.0051956694786566,COMI
2021-01-14,9.341560363769531,10.260000228881836,10.399999618530273,10.09000015258789,10.319999694824219,1496601,-0.0058140880293771,68.13501318602285,8.733813834190368,8.273746395111084,0.0235835494888702,0.0,0.1885292810912326,SWDY
2021-01-17,2.143470048904419,3.309999942779541,3.390000104904175,3.2699999809265137,3.359999895095825,4184190,-0.0148809396624279,59.72694146604255,2.0366204261779783,1.8797779870033264,0.0335614076518335,0.0,0.1271625040745523,AMOC
2021-01-17,29.2440185546875,31.397693634033203,31.607078552246094,31.278045654296875,31.671886444091797,315019,-0.0086572750367689,64.43860286657133,28.037435245513915,28.76584255218506,0.0105255721040409,0.0,-0.079861701102031,COMI
2021-01-17,9.341560363769531,10.260000228881836,10.380000114440918,10.100000381469727,10.260000228881836,633321,0.0,68.13501318602285,8.78389036655426,8.325643939971924,0.0234519775063209,0.0,-0.3272847211597531,SWDY
2021-01-18,2.1046156883239746,3.25,3.299999952316284,3.2100000381469727,3.309999942779541,3263857,-0.0181268502446786,56.179499240144295,2.0388869404792787,1.8910457754135133,0.0338476889111508,0.0,0.1533382143288555,AMOC
2021-01-18,29.281164169311523,31.437576293945312,31.582151412963867,31.293001174926758,31.397693634033203,837763,0.0012701952898355,64.92911338374981,28.095477390289307,28.762127838134766,0.0103035100374872,0.0,-0.0900681340274253,COMI
2021-01-18,9.496344566345217,10.430000305175781,10.630000114440918,10.229999542236328,10.260000228881836,2750101,0.0165694163017993,70.99588830483304,8.843527054786682,8.378634099960328,0.0234348137685819,0.0,0.440458961055729,SWDY
2021-01-19,2.117567300796509,3.2699999809265137,3.299999952316284,3.2200000286102295,3.25,1858244,0.0061539085470032,57.09430472117326,2.0505432784557343,1.9017955040931704,0.027031910141181,0.0,0.2325522029047567,AMOC
2021-01-19,29.39724922180176,31.562210083007812,31.901212692260742,31.402679443359375,31.437576293945312,1559529,0.0039644958041629,66.48494598958884,28.169771575927733,28.758598823547363,0.0100624750403296,0.0,-0.3412386632228764,COMI
2021-01-19,9.52365779876709,10.460000038146973,10.5,10.3100004196167,10.430000305175781,995853,0.0028761838022042,71.48243964878111,8.92137336730957,8.426161336898804,0.02064129563462,0.0,0.0097336952750768,SWDY
2021-01-20,2.1305184364318848,3.2899999618530273,3.319999933242798,3.259999990463257,3.2699999809265137,2218160,0.0061160444017549,58.03766962331307,2.0638185322284697,1.911897656917572,0.0267523094144541,0.0,0.2642688366126835,AMOC
2021-01-20,29.64799118041992,31.831417083740234,31.906198501586914,31.55722427368164,31.562210083007812,1551700,0.0085294360954084,69.61996244769468,28.261942672729493,28.74903343200684,0.010023526347659,0.1268793295699593,0.1268793295699593,COMI
2021-01-20,9.623811721801758,10.569999694824219,10.649999618530273,10.479999542236328,10.460000038146973,1907381,0.010516329455646,73.25419720636532,8.995122528076172,8.470228757858276,0.0203933239893174,0.1582655237379138,0.1582655237379138,SWDY
2021-01-21,2.1240429878234863,3.2799999713897705,3.319999933242798,3.240000009536743,3.2899999618530273,1639931,-0.0030393769411558,57.3586066419961,2.0735321402549745,1.9214817571640013,0.0260160760032901,0.0,-0.1972745999512997,AMOC
2021-01-21,29.84765625,32.0457878112793,32.25517272949219,31.46250343322754,31.831417083740234,2617111,0.0067345226988579,71.87595397742366,28.36409702301025,28.742996978759766,0.0100212951415552,0.0,-0.0862432165948867,COMI
2021-01-21,9.505447387695312,10.4399995803833,10.640000343322754,10.300000190734863,10.569999694824219,1780895,-0.0122991115711774,67.88621466130826,9.064319229125976,8.510290012359619,0.0207628258551344,0.0,0.1135839288596246,SWDY
2021-01-24,2.1046156883239746,3.25,3.2899999618530273,3.2300000190734863,3.2799999713897705,1631257,-0.0091463777385309,55.26925769079289,2.083893322944641,1.93041827917099,0.0257323289977553,-0.2313270720738093,-0.2313270720738093,AMOC
2021-01-24,29.295095443725582,31.452531814575195,32.105613708496094,31.407663345336914,32.0457878112793,631358,-0.0185127033642521,58.85125847752633,28.439087677001957,28.727116584777832,0.0111568388688714,-0.168742974360996,-0.168742974360996,COMI
2021-01-24,9.37798023223877,10.300000190734863,10.420000076293945,10.220000267028809,10.4399995803833,879023,-0.0134099059473568,62.568822600839056,9.128508281707765,8.546709356307984,0.0211722068791632,0.0,0.2865760744986648,SWDY
2021-01-25,2.1046156883239746,3.25,3.25,3.25,3.25,0,0.0,55.26925769079289,2.096844804286957,1.9393548011779784,0.0245994263281829,0.2019935724450867,0.2019935724450867,AMOC
2021-01-25,29.295095443725582,31.452531814575195,31.452531814575195,31.452531814575195,31.452531814575195,0,0.0,58.851258477526336,28.533116149902344,28.71838703155517,0.0104988707850267,-0.1612663349226799,-0.1612663349226799,COMI
2021-01-25,9.37798023223877,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,0.0,62.568822600839056,9.194973516464234,8.582582397460937,0.021024213426481,0.3818694619482016,0.3818694619482016,SWDY
2021-01-26,2.085188627243042,3.2200000286102295,3.25,3.200000047683716,3.2200000286102295,1832254,-0.0092306928950071,53.02904016833686,2.10558705329895,1.9477732729911803,0.0239102729950614,0.0,-0.0709228514417296,AMOC
2021-01-26,29.197582244873047,31.34783935546875,31.457517623901367,31.168367385864258,31.322912216186523,1660052,-0.0033286527104803,56.74662400413137,28.62064371109009,28.7095645904541,0.010596483390353,0.0075033853147612,0.0075033853147612,COMI
2021-01-26,9.432609558105469,10.359999656677246,10.5,10.239999771118164,10.40999984741211,1306729,0.0058252762869877,63.97150741530096,9.260983562469482,8.613720932006835,0.021029203957476,0.0598399718125647,0.0598399718125647,SWDY
2021-01-27,2.1046156883239746,3.25,3.2899999618530273,3.2200000286102295,3.2200000286102295,2327466,0.0093166924215477,54.99360111490986,2.1094725012779234,1.9563212513923645,0.0199653678291292,0.1411164231782665,0.1411164231782665,AMOC
2021-01-27,29.2440185546875,31.397693634033203,31.482444763183594,31.312942504882812,31.34783935546875,1771442,0.0015904162688884,57.5256054304832,28.71281490325928,28.70362102508545,0.0105428460869875,-0.0471416759589415,-0.0471416759589415,COMI
2021-01-27,9.478134155273438,10.40999984741211,10.479999542236328,10.300000190734863,10.359999656677246,905721,0.004826299327618,65.14373623432522,9.31788878440857,8.643402700424195,0.0204842377950269,0.4392097926312041,0.4392097926312041,SWDY
2021-01-31,2.0916643142700195,3.2300000190734863,3.2799999713897705,3.180000066757202,3.25,2669749,-0.006153795263338,53.39038328364023,2.111415219306946,1.965128257274628,0.0198794959119425,-0.0791061076431371,-0.0791061076431371,AMOC
2021-01-31,29.41118049621582,31.577165603637695,31.656930923461914,31.407663345336914,31.397693634033203,1556183,0.0057161070806914,60.29757534529166,28.810093688964844,28.703435287475585,0.0105536507412105,0.0,0.0387028027760765,COMI
2021-01-31,9.259617805480955,10.170000076293945,10.40999984741211,10.020000457763672,10.40999984741211,1781031,-0.0230547854897057,55.76488545930892,9.333366966247558,8.669806699752808,0.0144423585626911,0.0,0.1707421055163906,SWDY
2021-02-01,2.149945974349976,3.319999933242798,3.369999885559082,3.240000009536743,3.2300000190734863,5276817,0.0278637732079378,59.16023160065643,2.117890977859497,1.9754894399642944,0.0203173390247464,0.0,0.2292165641580757,AMOC
2021-02-01,29.067569732666016,31.208250045776367,31.607078552246094,30.470420837402344,31.577165603637695,3250847,-0.0116829980215862,52.686060821311735,28.889263439178468,28.70297096252441,0.0110754248239493,-0.4010380351732686,-0.4010380351732686,COMI
2021-02-01,9.305142402648926,10.220000267028809,10.369999885559082,10.050000190734863,10.170000076293945,2322901,0.0049164661138632,57.14903936558977,9.35203185081482,8.698213796615601,0.0144288427970769,0.0,0.1086292024071436,SWDY
2021-02-02,2.1758487224578857,3.359999895095825,3.4100000858306885,3.319999933242798,3.319999933242798,2700647,0.0120480925646242,61.44463250582784,2.1250142812728883,1.9867572283744808,0.0204016299701711,0.0,0.2755181840906097,AMOC
2021-02-02,29.309024810791016,31.467487335205078,31.607078552246094,30.909130096435547,31.208250045776367,2255074,0.0083066826826478,56.81170317187895,28.981898880004884,28.710214614868164,0.0110998109278583,-0.3205930477943954,-0.3205930477943954,COMI
2021-02-02,9.368876457214355,10.289999961853027,10.350000381469727,10.199999809265137,10.220000267028809,1471390,0.0068493368298465,59.07953110545444,9.373428249359131,8.728988151550293,0.014463688008635,0.0,-0.1576331147829135,SWDY
2021-02-03,2.143470048904419,3.309999942779541,3.380000114440918,3.259999990463257,3.359999895095825,3569303,-0.0148809396624279,57.14192509209106,2.131490015983581,1.9971184134483335,0.0206158527005644,0.0,0.1567614319033977,AMOC
